weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.30922070145607	776	1308	13126_3	12161_3	18SV1V2	COI	100.0	100	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gyrodinium|uncultured_eukaryote	Eukaryota|Haptista|Haptophyta|Prymnesiophyceae|Isochrysidales|Noelaerhabdaceae|g:Emiliania|Emiliania+huxleyi	15	15.75	492435e433a23649eb809dafed22ace98ac1b12f_3	d070188f6f8d1a836c929822114fe4204fb95c29_3	[4, 9217, 9219, 9232, 0, 9246]	[4, 6372, 0, 6386, 0, 6389]	9246	6389	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gyrodinium;	Eukaryota;Haptophyta;Prymnesiophyceae;Isochrysidales;Emiliania;	None	None	None	-1	None	None	None	-1
0.361499368384863	777	1616	8700_3	6698_3	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira|Thalassiosira_hendeyi	10.15	10.98	cebeba36a0dd8337c20da94b18e9630896d61638_3	950d0b6f59fe32350e7ffe2c915b9a6de8520aeb_3	[4, 9217, 9219, 9232, 0, 0]	[4, 9782, 9842, 0, 0, 9884]	9232	9884	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Thalassiosira;	['Jeong et al. 2004', 'Buskey, Coulter and Brown 1994', 'Horiguchi 2006', 'Jacobsen and Anderson 1986', 'Takano et al. 2008', 'Legrand 1998', 'Jeong 2007', 'Zhang et al. 2011', 'Naustvoll 2000a', 'Naustvoll 2000b', 'Naustvoll 1998', 'Yoo 2009', 'Hansen 1992']	['10.1111/j.1550-7408.2009.00421.x.', '10.1016/j.ejop.2011.03.001', '10.2216/i0031-8884-37-1-1.1', '10.1111/j.1440-1835.2006.00426.x', '10.1111/j.1550-7408.2007.00259.x', '10.1007/BF00346747', '10.3354/ame015065', '10.2216/i0031-8884-39-5-448.1', '10.1007/BF00349535', '10.3354/ame036171', '10.2216/i0031-8884-39-3-187.1', '10.2216/07-36.1', '10.1111/j.1529-8817.1986.tb00021.x']	['predation', 'photosymbiosis']	2	['(Takano et al. 2008)', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', nan, 'Olseng, C.D., L.J. Naustvoll and E. Paasche. 2002. Grazing by the heterotrophic dinoflagellate <i>Protoperidinium steinii</i> on a <i>Ceratium</i> bloom. Mar. Ecol. Prog. Ser. 225:161-167.', 'Flora Vincent. 2019. DIDB: Diatom Interaction DataBase.. Accessed at <https://github.com/FloraVincent/DIDB/archive/c5146d235b6d0701d8828d518bb7f290a5633a31.zip> on 06 May 2020.', '(Jeong et al. 2004)', 'Cooper, J.T., G.A. Sinclair and B. Wawrik. 2016. Transcriptome analysis of <i>Scrippsiella trochoidea</i>CCMP 3099 reveals physiological changes related to nitrate depletion. Frontiers in Microbiology 7:639', 'Fujii, R. and K. Matsuoka. 2006. Seasonal change of dinoflagellates cyst flux collected in a sediment trap in Omura Bay, West Japan. Journal of Plankton Research 28(2):131-147.', '(Suzuki et al. 2013', 'Kiorboe, T. and J. Titelman. 1998. Feeding, prey selection and prey encounter mechanisms in the heterotrophic dinoflagellate <i>Noctiluca scintillans</i>. Journal of Plankton Research 20(8):1615-1636.', '(Kühn)', 'Menden-Deuer, S., E.J. Lessard, J. Satterberg and D. Grünbaum. 2005. Growth rates and starvation survival of three species of the pallium-feeding, thecate dinoflagellate genus <i>Protoperidinium</i>. Aquatic Microbial Ecology 41(2):145-152.']	[nan, '10.7167/2013/857470', '10.1038/srep21179', '10.3354/ame036171', '10.2216/07-36.1']	['eats', 'parasiteOf', 'hasHost', 'coOccursWith']	1
0.306876246566305	777	1422	8700_3	500_02	18SV4	16SV4V5	100.0	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae	Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Pseudohongiellaceae|Pseudohongiella	10.15	11.55	cebeba36a0dd8337c20da94b18e9630896d61638_3	4d8a65e7c7c7ed6abcba5b17fb64b802ba410e59_02	[4, 9217, 9219, 9232, 0, 0]	[3, 2375, 3303, 3593, 26780, 26782]	9232	26782	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;	['Croft et al. 2005', 'Croft 2005']	['10.1038/nature04056']	['vitamin b12 providing symbiont']	3	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.378917252039023	778	1034	1607_3	1317_3	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Pseudohongiellaceae|Pseudohongiella|uncultured_bacterium	Bacteria|Proteobacteria|Alphaproteobacteria|SAR11_clade|Clade_I|Clade_Ia|uncultured_bacterium	12.5	12.15	f29611ebedde7225cf1ceed8bbcd46a92d88b347_3	cab72786e9a564e81f13316757599e3a5dd8779e_3	[3, 2375, 3303, 3593, 26780, 26782]	[3, 2375, 2379, 0, 0, 0]	26782	2379	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;	Bacteria;Proteobacteria;Alphaproteobacteria;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['interactsWith', 'coOccursWith']	2
0.325865775346756	779	1823	4466_02	11990_3	18SV4	COI	99.7	80.5	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Navicula	Eukaryota|Stramenopiles|Oomycetes|Saprolegniales|Saprolegniaceae|g:Achlya|Achlya+hypogyna	12.15	13.85	51e81393a936e525f1543044954eb7d64a363d5c_02	bc33a0d70fd3a32b5a51ada28aded6a2b180631c_3	[4, 9782, 9785, 0, 0, 9821]	[4, 10083, 0, 0, 0, 10084]	9821	10084	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Navicula;	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Achlya;	['Thines 2015', 'Scholz 2014', 'Hanic 2009', 'Schnepf et al. 1978', 'Sparrow 1936', 'Petersen 1905', 'Raghukumar 1980', 'Gotelli et al. 1971', 'Wetsteyn & Peperzak 1991']	['Biological observations on the Marine Fungi of Woods Hole Waters, Biological Buletion 70(2):236-263', 'Contributions à la connaissance des Phycomycètes marins (Chytridinae Fischer), Overigt Kgl. Danske Vidensk. Selskabs. Forhandl. 439-488', '10.1139/B09-070', '10.1007/BF00406028', '10.1139/b80-298', '10.1007/s11557-015-1099-y', '10.1007/BF02259584', '10.1111/jpy.12230', '10.2307/3757698']	['parasitism']	1	['(Kühn)']	[nan]	['parasiteOf']	1
0.327716049204023	780	1475	1003_02	1583_02	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Proteobacteria|Gammaproteobacteria|Steroidobacterales|Woeseiaceae|Woeseia|uncultured_marine_bacterium	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|uncultured	12.58	12.15	9708a1e92810886185e6dc774e4719da439c011d_02	ef6315b87e749596bb7ffb2c13719bae53778171_02	[3, 2375, 3303, 26825, 26830, 26832]	[3, 2375, 2379, 2557, 2558, 0]	26832	2558	Bacteria;Proteobacteria;Gammaproteobacteria;Steroidobacterales;Woeseiaceae;Woeseia;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'http://www.ncbi.nlm.nih.gov/nuccore/10129776', 'http://www.ncbi.nlm.nih.gov/nuccore/4530306', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'http://www.ncbi.nlm.nih.gov/nuccore/242397711', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.', 'http://www.ncbi.nlm.nih.gov/nuccore/242397686', 'http://www.ncbi.nlm.nih.gov/pubmed/11491321', 'https://www.ucedna.com']	[nan]	['interactsWith', 'hasHost', 'coOccursWith']	1
0.321997962288659	780	854	1003_02	1003_3	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Proteobacteria|Gammaproteobacteria|Steroidobacterales|Woeseiaceae|Woeseia|uncultured_marine_bacterium	Bacteria|Proteobacteria|Gammaproteobacteria|Steroidobacterales|Woeseiaceae|Woeseia|uncultured_marine_bacterium	12.58	12.15	9708a1e92810886185e6dc774e4719da439c011d_02	9708a1e92810886185e6dc774e4719da439c011d_3	[3, 2375, 3303, 26825, 26830, 26832]	[3, 2375, 3303, 26825, 26830, 26832]	26832	26832	Bacteria;Proteobacteria;Gammaproteobacteria;Steroidobacterales;Woeseiaceae;Woeseia;	Bacteria;Proteobacteria;Gammaproteobacteria;Steroidobacterales;Woeseiaceae;Woeseia;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'http://www.ncbi.nlm.nih.gov/nuccore/10129776', 'http://www.ncbi.nlm.nih.gov/nuccore/4530306', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'http://www.ncbi.nlm.nih.gov/nuccore/242397711', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.', 'http://www.ncbi.nlm.nih.gov/nuccore/242397686', 'http://www.ncbi.nlm.nih.gov/pubmed/11491321', 'https://www.ucedna.com']	[nan]	['interactsWith', 'hasHost', 'coOccursWith']	2
0.826034163594154	781	828	277_3	3171_02	16SV4V5	18SV4	100.0	97.1	Bacteria|Proteobacteria|Alphaproteobacteria|Puniceispirillales|uncultured|uncultured_bacterium	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_eukaryote	13.35	12.8	286e2d372b929172a5e104fc5e1ed16107eddf23_3	2bc275e7d2eb9a4a85506ca580c9ab16f1a92ccb_02	[3, 2375, 2379, 26028, 0, 0]	[4, 9360, 9376, 0, 0, 0]	26028	9376	Bacteria;Proteobacteria;Alphaproteobacteria;Puniceispirillales;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.35252084446889	782	1982	11195_3	6059_02	COI	18SV4	81.8	99.5	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Cnidaria|Hydrozoa|Hydroidolina|Leptothecata|Campanulariidae|g:Bonneviella|unclassified Bonneviella|Bonneviella+sp. 4 839AS	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_alveolate	9.92	9.92	5f92112429a698dab86c00747338980dcff097d3_3	81b645977cb936613991970a7f53959d8a2c447e_02	[4, 47484, 47498, 47501, 0, 0]	[4, 9360, 9376, 0, 0, 0]	47501	9376	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Cnidaria;Hydrozoa;Hydroidolina;Leptothecata;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.310302495956421	782	1475	11195_3	1583_02	COI	16SV4V5	81.8	100.0	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Cnidaria|Hydrozoa|Hydroidolina|Leptothecata|Campanulariidae|g:Bonneviella|unclassified Bonneviella|Bonneviella+sp. 4 839AS	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|uncultured	9.92	12.15	5f92112429a698dab86c00747338980dcff097d3_3	ef6315b87e749596bb7ffb2c13719bae53778171_02	[4, 47484, 47498, 47501, 0, 0]	[3, 2375, 2379, 2557, 2558, 0]	47501	2558	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Cnidaria;Hydrozoa;Hydroidolina;Leptothecata;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	None	None	None	-1	None	None	None	-1
0.380361779040388	783	1023	7982_02	7982_3	18SV4	18SV4	96.3	96.3	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_Cercozoa	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_Cercozoa	9.38	9.4	b96335bfc0194cc90bbdb496825cdea75662ef7b_02	b96335bfc0194cc90bbdb496825cdea75662ef7b_3	[4, 9388, 0, 0, 0, 0]	[4, 9388, 0, 0, 0, 0]	9388	9388	Eukaryota;SAR;Rhizaria;Cercozoa;	Eukaryota;SAR;Rhizaria;Cercozoa;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith', 'coOccursWith']	1
0.316460243813404	783	1487	7982_02	13273_3	18SV4	18SV1V2	96.3	99.5	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_Cercozoa	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gymnodinium_clade	9.38	9.8	b96335bfc0194cc90bbdb496825cdea75662ef7b_02	58fecf03c82e7126fb706edcc8d0feb0f1053457_3	[4, 9388, 0, 0, 0, 0]	[4, 9217, 9219, 9232, 9234, 0]	9388	9234	Eukaryota;SAR;Rhizaria;Cercozoa;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gymnodinium clade;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.311071919984621	784	1198	12931_3	7713_3	18SV1V2	18SV4	99.2	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gyrodinium|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia|Stenosemella_pacifica	11.55	10.48	2f8126c91b6b7b1ae6a42bdce57ff0f394b4a5c5_3	b1372e78f2828ade5c4054f17dead1c4329623cc_3	[4, 9217, 9219, 9232, 0, 9246]	[4, 8848, 8849, 9096, 9097, 0]	9246	9097	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gyrodinium;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;	['Kamiyama & Arima 2001', 'Bockstahler and Coats 1993', 'Berge 2008']	['10.3354/ame01165', 'https://doi.org/10.1016/S0022-0981(00)00341-5', '10.1111/j.1550-7408.1993.tb04881.x']	['predation']	3	None	None	None	-1
0.882970269089545	785	926	10041_3	13825_3	18SV4	18SV1V2	97.9	98.9	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira_profunda	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Navicula|Naviculales_sp.	12.58	11.81	f617e9026a9a795cc2ee8b2a473bc7e77914da00_3	a5265249712eeea8d99b24b22a23171e4fab253d_3	[4, 9782, 9842, 0, 0, 0]	[4, 9782, 9785, 0, 0, 9821]	9842	9821	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Navicula;	['Gárate-Lizárraga 2009', 'Foster et al 2011', 'Foster, Collier and Carpenter 2006']	['10.1038/ismej.2011.26', 'http://abm.ojs.inecol.mx/index.php/abm/article/view/311', '10.1111/j.1529-8817.2010.00885.x']	['unknown symbiotic relationship', 'nitrogen fixation']	1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', '(Paul et al. 2009)', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.', 'Baird D, Ulanowicz RE (1989) The seasonal dynamics of the Chesapeake Bay ecosystem. Ecol Monogr 59:329�364', 'Ricker, W.E. (1934).  An ecological classification of certain Ontario streams. Univ. Toronto Studies, Biol. Serv. 37, (Publ. Ontario Fish. Res. Lab.), 49:7-114.']	[nan, '10.3354/meps08162']	['interactsWith', 'eats', 'mutualistOf', 'coOccursWith']	1
0.36467319487663	785	1477	10041_3	4208_3	18SV4	18SV4	97.9	99.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira_profunda	Eukaryota|SAR|Stramenopiles|MAST-4|uncultured_stramenopile	12.58	13	f617e9026a9a795cc2ee8b2a473bc7e77914da00_3	4a5ab5902c1e43bf3fcab95907aaba8aed7e4c19_3	[4, 9782, 9842, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	9842	4	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.309142092645261	785	861	10041_3	3353_3	18SV4	18SV4	97.9	98.4	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira_profunda	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira_profunda	12.58	12.8	f617e9026a9a795cc2ee8b2a473bc7e77914da00_3	310b6e83a6d05611be51b530541639274ee9d8c5_3	[4, 9782, 9842, 0, 0, 0]	[4, 9782, 9842, 0, 0, 0]	9842	9842	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	['Gárate-Lizárraga 2009', 'Foster et al 2011', 'Foster, Collier and Carpenter 2006']	['10.1038/ismej.2011.26', 'http://abm.ojs.inecol.mx/index.php/abm/article/view/311', '10.1111/j.1529-8817.2010.00885.x']	['unknown symbiotic relationship', 'nitrogen fixation']	1	['(Paul et al. 2009)', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan, '10.3354/meps08162']	['interactsWith', 'mutualistOf']	2
0.614681256754555	786	1163	3352_3	13955_3	18SV4	18SV1V2	100.0	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gyrodinium|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gyrodinium|uncultured_eukaryote	13	12.15	3103f93261d7ac2ab0d5263873f1575912766a01_3	b9747d2cb4fa0dcb1d780a75f9023c0d299a52ef_3	[4, 9217, 9219, 9232, 0, 9246]	[4, 9217, 9219, 9232, 0, 9246]	9246	9246	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gyrodinium;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gyrodinium;	['Jeong 2005', 'Jeong et al. 2004', 'Kang et al. 2011', 'Nakamura 1995', 'Jeong et al. 2001', 'Yoo 2010', 'Naustvoll 2000b', 'Berge 2008', 'Jeong 2010']	['Doi 10.3354/Meps125269', '10.1111/j.1550-7408.2009.00448.x.', '10.2216/i0031-8884-39-5-448.1', '10.1111/j.1550-7408.2004.tb00292.x', '10.1111/j.1550-7408.2001.tb00318.x', '10.1111/j.1550-7408.2011.00544.x', '10.3354/ame01165', '10.3354/ame01394', '10.3354/ame040133']	['predation']	3	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
0.316371009216461	786	875	3352_3	832_02	18SV4	16SV4V5	100.0	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gyrodinium|uncultured_eukaryote	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|Teleaulax_amphioxeia	13	12.15	3103f93261d7ac2ab0d5263873f1575912766a01_3	80c6c3416413afe37bf258056d0d5a68cc3e48d5_02	[4, 9217, 9219, 9232, 0, 9246]	[3, 1500, 44560, 44561, 0, 0]	9246	44561	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gyrodinium;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	['Takishita et al. 2002', 'Janson 1995', 'Hackett et al. 2003', 'Jeong et al 2010 b', 'García-Portela 2017', 'Foster et al. 2006 b', 'Gárate-Lizárraga 2009', 'Gordon 1994', 'Yamaguchi et el. 2011']	['10.1046/j.1529-8817.2003.02100.x', '10.3354/ame01354', '10.1111/jpy.12508', '10.1078/1434-4610-00106', '10.1016/j.protis.2011.01.002', 'http://www.jstor.org/stable/24844780', '10.2216/i0031-8884-34-2-171.1', '10.1111/j.1529-8817.2006.00206.x', 'http://abm.ojs.inecol.mx/index.php/abm/article/view/311']	['predation', 'photosymbiosis', 'unknown symbiotic relationship', 'nitrogen fixation']	2	None	None	None	-1
0.403114768271536	787	1528	2792_02	8905_3	18SV4	18SV4	100.0	99.2	Eukaryota|SAR|Stramenopiles|MAST-1|MAST-1B|uncultured_stramenopile	Eukaryota	14.31	15.95	20c487582854b55185435f56c6ddb333e3e0fdd6_02	d501b38b1acca015600cffe092b3aa34d972c695_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.307407917420222	787	836	2792_02	14237_3	18SV4	18SV1V2	100.0	100.0	Eukaryota|SAR|Stramenopiles|MAST-1|MAST-1B|uncultured_stramenopile	Eukaryota|SAR|Stramenopiles|MAST-8	14.31	14.4	20c487582854b55185435f56c6ddb333e3e0fdd6_02	e0c9fd34f1d09175a0450698dbebb5eeb03e6949_3	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.322605022488133	788	1366	348_02	14165_3	16SV4V5	18SV1V2	100.0	100.0	Bacteria|Proteobacteria|Gammaproteobacteria|OM182_clade	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Brockmanniella_brockmannii	12.15	9.8	32302826bb85070b8a5069081ba67830700b2f4c_02	d60aad6f7086af56ba77c6d64e18c86fe7863cc4_3	[3, 2375, 3303, 0, 0, 0]	[4, 9782, 9842, 0, 0, 0]	3303	9842	Bacteria;Proteobacteria;Gammaproteobacteria;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', '(Baker et al. 1978)', '(Schäfer et al. 2002)', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', "Huang, Y., Yan, Y., and Li, X. (2008).  Food Web Structure of Benthic Macrolnvertebrates in a Second Order Stream of the Hanjiang River Basin in Middle China', Journal of Freshwater Ecology. 23, pp. 421-427.", 'https://www.ucedna.com', '(Amin et al. 2012)']	[nan, '10.1111/j.1574-6941.2002.tb00992.x', '10.1128/MMBR.00007-12']	['eats', 'hasHost', 'coOccursWith']	1
