weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.565625786781311	5	534	11014_3	9466_3	COI	18SV4	89.1	99.0	Unknown	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea	10.98	9.95	4c29ae0b8838d724c35c036ea36368a833a463f2_3	e573b82921ec8e28000efa6731f759408f56a054_3	[0, 0, 0, 0, 0, 0]	[4, 9782, 0, 0, 0, 0]	0	9782	None	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;	None	None	None	-1	None	None	None	-1
0.550870060920715	5	180	11014_3	10547_3	COI	COI	89.1	78.9	Unknown	Unknown	10.98	10.98	4c29ae0b8838d724c35c036ea36368a833a463f2_3	158e07126a7135f5e79a7147eead8e60572ef060_3	[0, 0, 0, 0, 0, 0]	[0, 0, 0, 0, 0, 0]	0	0	None	None	None	None	None	-1	None	None	None	-1
0.500615417957306	5	304	11014_3	9532_3	COI	18SV4	89.1	99.5	Unknown	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Navicula	10.98	11.3	4c29ae0b8838d724c35c036ea36368a833a463f2_3	e73918e8cc10f2be93caae198687fea3d06b02d7_3	[0, 0, 0, 0, 0, 0]	[4, 9782, 9785, 0, 0, 9821]	0	9821	None	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Navicula;	None	None	None	-1	None	None	None	-1
0.897430295601511	6	826	493_3	11673_3	16SV4V5	COI	99.7	78.9	Bacteria|Bacteroidota|Bacteroidia|Sphingobacteriales|NS11-12_marine_group	Unknown	15.49	15.7	4ca16b2fc31aafa7c24687e41e5e887328a62481_3	97d3696eb3571b374c1092d3a53d8d880e27e062_3	[3, 43868, 43869, 44330, 0, 0]	[0, 0, 0, 0, 0, 0]	44330	0	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;	None	None	None	None	-1	None	None	None	-1
0.753969938028562	6	335	493_3	1589_3	16SV4V5	16SV4V5	99.7	99.5	Bacteria|Bacteroidota|Bacteroidia|Sphingobacteriales|NS11-12_marine_group	Bacteria|Proteobacteria|Alphaproteobacteria|Parvibaculales|PS1_clade|uncultured_bacterium	15.49	15.49	4ca16b2fc31aafa7c24687e41e5e887328a62481_3	f0578bff4673fb8c9fe53b509de0b94a03aad50a_3	[3, 43868, 43869, 44330, 0, 0]	[3, 2375, 2379, 26016, 0, 0]	44330	26016	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;	Bacteria;Proteobacteria;Alphaproteobacteria;Parvibaculales;	None	None	None	-1	['https://www.ucedna.com', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.714511513027896	6	825	493_3	10489_3	16SV4V5	COI	99.7	79.2	Bacteria|Bacteroidota|Bacteroidia|Sphingobacteriales|NS11-12_marine_group	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Holometabola|Diptera|Nematocera|Bibionomorpha|Sciaroidea|Mycetophilidae|Mycetophilinae|Mycetophilini|g:Epicypta|Epicypta+aterrima	15.49	14.72	4ca16b2fc31aafa7c24687e41e5e887328a62481_3	0e6231a4128c359c504629a95fa5bafdf7ec0661_3	[3, 43868, 43869, 44330, 0, 0]	[4, 47096, 47166, 47180, 0, 0]	44330	47180	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Hexapoda;Insecta;Pterygota;Neoptera;Diptera;	None	None	None	-1	['https://www.ucedna.com', 'http://www.ncbi.nlm.nih.gov/nuccore/157933140']	[nan]	['coOccursWith', 'hasHost']	2
0.561899185180664	6	307	493_3	5364_02	16SV4V5	18SV4	99.7	100.0	Bacteria|Bacteroidota|Bacteroidia|Sphingobacteriales|NS11-12_marine_group	Eukaryota|SAR|Alveolata	15.49	14.72	4ca16b2fc31aafa7c24687e41e5e887328a62481_3	6c592be5d14eb09dafb4d6963de7998be4e0f780_02	[3, 43868, 43869, 44330, 0, 0]	[4, 0, 0, 0, 0, 0]	44330	4	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.551180899143219	6	213	493_3	9129_3	16SV4V5	18SV4	99.7	95.5	Bacteria|Bacteroidota|Bacteroidia|Sphingobacteriales|NS11-12_marine_group	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Choanoflagellata|Choanoflagellida|Acanthoecida|Stephanoecidae|Diaphanoeca|uncultured_eukaryote	15.49	12.8	4ca16b2fc31aafa7c24687e41e5e887328a62481_3	dbbb623fd558841b807ff701dbc06513beff8cfb_3	[3, 43868, 43869, 44330, 0, 0]	[4, 0, 46962, 0, 46967, 46970]	44330	46970	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Choanoflagellata;Choanoflagellida;Acanthoecida;Stephanoecidae;Diaphanoeca;	['Alegado et al. 2012']	['10.7554/eLife.00013.001']	['unknown symbiotic relationship']	2	['https://www.ucedna.com', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.550823703891956	6	62	493_3	12605_3	16SV4V5	18SV1V2	99.7	100.0	Bacteria|Bacteroidota|Bacteroidia|Sphingobacteriales|NS11-12_marine_group	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Suessiaceae|Biecheleria|Biecheleria_brevisulcata	15.49	15.75	4ca16b2fc31aafa7c24687e41e5e887328a62481_3	01dcbd8692070ce74b1350cdb71795f39292bc26_3	[3, 43868, 43869, 44330, 0, 0]	[4, 9217, 9219, 9232, 9259, 13769]	44330	13769	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Suessiaceae;Biecheleria;	['Alverca et al. 2002', 'Sapp et al. 2007', 'Hünken 2008']	['https://doi.org/10.1017/S0967026202003955', '10.1111/j.1438-8677.2008.00040.x', '10.1007/s00248-006-9162-5']	['mutualism', 'unknown symbiotic relationship', 'predation']	1	['https://www.ucedna.com', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.857995919709723	7	389	2313_3	8375_3	18SV4	18SV4	99.7	100.0	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax|uncultured_eukaryote	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax	13.8	13.8	123a196cd43669647619a27fb05e1d9744b85a22_3	c506115e0657af94ebe81a576ffe5af5b4504bad_3	[4, 0, 0, 6202, 0, 6215]	[4, 0, 0, 6202, 0, 6215]	6215	6215	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	None	None	None	-1	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
0.841935385421495	7	276	2313_3	12833_3	18SV4	18SV1V2	99.7	100.0	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax|uncultured_eukaryote	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax	13.8	13.8	123a196cd43669647619a27fb05e1d9744b85a22_3	22888715eec82ae7080fb90d84d39da3835863fa_3	[4, 0, 0, 6202, 0, 6215]	[4, 0, 0, 6202, 0, 6215]	6215	6215	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	None	None	None	-1	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
0.796199671012158	7	275	2313_3	4930_3	18SV4	18SV4	99.7	100.0	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax|uncultured_eukaryote	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax|uncultured_marine_eukaryote	13.8	13.85	123a196cd43669647619a27fb05e1d9744b85a22_3	6097d1ff2ff8b1f80acbb07460e32adf1ed1eb8f_3	[4, 0, 0, 6202, 0, 6215]	[4, 0, 0, 6202, 0, 6215]	6215	6215	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	None	None	None	-1	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
0.729045927044821	7	751	2313_3	832_3	18SV4	16SV4V5	99.7	100.0	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax|uncultured_eukaryote	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|Teleaulax_amphioxeia	13.8	12.9	123a196cd43669647619a27fb05e1d9744b85a22_3	80c6c3416413afe37bf258056d0d5a68cc3e48d5_3	[4, 0, 0, 6202, 0, 6215]	[3, 1500, 44560, 44561, 0, 0]	6215	44561	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	None	None	None	-1	None	None	None	-1
0.632291588422733	7	441	2313_3	6084_3	18SV4	18SV4	99.7	100.0	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax|uncultured_eukaryote	Eukaryota|Cryptophyceae|Cryptomonadales	13.8	13.6	123a196cd43669647619a27fb05e1d9744b85a22_3	825297e147a702dc67e5e289dc617d60a76e4910_3	[4, 0, 0, 6202, 0, 6215]	[4, 0, 0, 6202, 0, 0]	6215	6202	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	Eukaryota;Cryptophyceae;Cryptomonadales;	None	None	None	-1	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
0.992814102665214	8	151	10781_3	13354_3	COI	18SV1V2	82.7	100.0	Unknown	Eukaryota|SAR|Stramenopiles|Ochrophyta|Pelagophyceae|Pelagomonadales|Aureococcus|Aureococcus_anophagefferens	12.8	12.8	2ef783ad5686aa637674582c58dd90b11a6b38a2_3	64d836375f16158bd89f34f54a7d244592f63c65_3	[0, 0, 0, 0, 0, 0]	[4, 0, 9971, 9972, 0, 9973]	0	9973	None	Eukaryota;SAR;Stramenopiles;Ochrophyta;Pelagophyceae;Pelagomonadales;Aureococcus;	None	None	None	-1	None	None	None	-1
0.742217642944637	8	300	10781_3	728_02	COI	16SV4V5	82.7	100.0	Unknown	Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Pseudohongiellaceae|Pseudohongiella|uncultured_bacterium	12.8	12.8	2ef783ad5686aa637674582c58dd90b11a6b38a2_3	7132102323b64c40ef18deac65890cbf2ee34fd0_02	[0, 0, 0, 0, 0, 0]	[3, 2375, 3303, 3593, 26780, 26782]	0	26782	None	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;	None	None	None	-1	None	None	None	-1
0.696169524416049	8	356	10781_3	6_02	COI	16SV4V5	82.7	100.0	Unknown	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Arctic97B-4_marine_group|uncultured_Verrucomicrobiales_bacterium	12.8	14.68	2ef783ad5686aa637674582c58dd90b11a6b38a2_3	00c43e7b6369f3ab56a0c7c22e0c6d6fd0abeb22_02	[0, 0, 0, 0, 0, 0]	[3, 46698, 46771, 0, 0, 0]	0	46771	None	Bacteria;Verrucomicrobiota;Verrucomicrobiae;	None	None	None	-1	None	None	None	-1
0.685854434358129	8	88	10781_3	6993_3	COI	18SV4	82.7	100.0	Unknown	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_eukaryote	12.8	15.75	2ef783ad5686aa637674582c58dd90b11a6b38a2_3	9cbee8e44a73f487d01feadc7176238a910b0188_3	[0, 0, 0, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	0	9376	None	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.64166274803498	8	91	10781_3	73_3	COI	16SV4V5	82.7	100.0	Unknown	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast	12.8	13.85	2ef783ad5686aa637674582c58dd90b11a6b38a2_3	0a7f191fe30bb6edc0454881d950e4f315b183ef_3	[0, 0, 0, 0, 0, 0]	[3, 1500, 44560, 44561, 0, 0]	0	44561	None	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	None	None	None	-1	None	None	None	-1
0.805288348227323	9	754	3484_02	5258_02	18SV4	18SV4	99.7	100.0	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Porifera|Demospongiae	Eukaryota|SAR|Stramenopiles|Incertae_Sedis|Pirsonia|uncultured_eukaryote	13.8	14.68	34c0834034750bffd770b4829c37e755de4c7e3c_02	68f7af50356258c562bdefbb95e107a7255a62c1_02	[4, 47534, 47548, 0, 0, 0]	[4, 9649, 0, 0, 0, 9650]	47548	9650	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Porifera;Demospongiae;	Eukaryota;SAR;Stramenopiles;Incertae Sedis;Pirsonia;	None	None	None	-1	None	None	None	-1
0.569358238235017	9	101	3484_02	9304_02	18SV4	18SV4	99.7	96.1	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Porifera|Demospongiae	Eukaryota|SAR|Rhizaria|Cercozoa|Imbricatea|Marimonadida|NAMAKO-15|uncultured_marine_eukaryote	13.8	14.9	34c0834034750bffd770b4829c37e755de4c7e3c_02	e13f2ead656cb3fc1d2e399c76733554f14a0d71_02	[4, 47534, 47548, 0, 0, 0]	[4, 9388, 9428, 9429, 0, 0]	47548	9429	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Porifera;Demospongiae;	Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Marimonadida;	None	None	None	-1	None	None	None	-1
0.528337677986538	9	33	3484_02	13092_3	18SV4	18SV1V2	99.7	100.0	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Porifera|Demospongiae	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Coscinodiscophytina|Fragilariales|Thalassionema|Thalassionema_frauenfeldii	13.8	15.7	34c0834034750bffd770b4829c37e755de4c7e3c_02	4526ed437837b73a9aede37c81acf47caf3d9f1a_3	[4, 47534, 47548, 0, 0, 0]	[4, 9782, 0, 9894, 0, 9926]	47548	9926	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Porifera;Demospongiae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Coscinodiscophytina;Fragilariales;Thalassionema;	None	None	None	-1	None	None	None	-1
0.508965671062469	9	30	3484_02	10945_3	18SV4	COI	99.7	86.6	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Porifera|Demospongiae	Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Lithodesmiophycidae|Lithodesmiales|Lithodesmiaceae|g:Ditylum|Ditylum+brightwellii	13.8	15.75	34c0834034750bffd770b4829c37e755de4c7e3c_02	4343f2910ea3c4521d56303fb676584b88139d60_3	[4, 47534, 47548, 0, 0, 0]	[4, 9782, 9842, 0, 0, 0]	47548	9842	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Porifera;Demospongiae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	None	None	None	-1	None	None	None	-1
0.501162651648271	9	10	3484_02	10053_02	18SV4	18SV4	99.7	99.5	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Porifera|Demospongiae	Eukaryota|SAR|Stramenopiles|MAST-1|MAST-1A|eukaryote_marine_clone_ME1-21	13.8	15.2	34c0834034750bffd770b4829c37e755de4c7e3c_02	f657c5bbc97f741e8efcd36746ca9f33b7fd1a6f_02	[4, 47534, 47548, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	47548	4	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Porifera;Demospongiae;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.883073942969745	10	152	10053_02	6537_02	18SV4	18SV4	99.5	98.7	Eukaryota|SAR|Stramenopiles|MAST-1|MAST-1A|eukaryote_marine_clone_ME1-21	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Heterodinium|uncultured_eukaryote	15.2	14.68	f657c5bbc97f741e8efcd36746ca9f33b7fd1a6f_02	901bbd00996be4f6e53a3eef389cf8a2eef36629_02	[4, 0, 0, 0, 0, 0]	[4, 9217, 9219, 9276, 0, 9287]	4	9287	Eukaryota;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Heterodinium;	None	None	None	-1	None	None	None	-1
0.804051129294507	10	381	10053_02	2393_02	18SV4	18SV4	99.5	99.2	Eukaryota|SAR|Stramenopiles|MAST-1|MAST-1A|eukaryote_marine_clone_ME1-21	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	15.2	14.4	f657c5bbc97f741e8efcd36746ca9f33b7fd1a6f_02	1456e64a4fc1d093bd916919df2265678cd3c0d7_02	[4, 0, 0, 0, 0, 0]	[4, 9360, 9376, 0, 0, 9377]	4	9377	Eukaryota;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	None	None	None	-1	None	None	None	-1
0.759387941131222	10	752	10053_02	9809_02	18SV4	18SV4	99.5	99.7	Eukaryota|SAR|Stramenopiles|MAST-1|MAST-1A|eukaryote_marine_clone_ME1-21	Eukaryota|Incertae_Sedis|Telonema|uncultured_eukaryote	15.2	13.8	f657c5bbc97f741e8efcd36746ca9f33b7fd1a6f_02	efcbe7c92006f2322754bba7a32ae65c7c686027_02	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 6425]	4	6425	Eukaryota;	Eukaryota;Incertae Sedis;Telonema;	None	None	None	-1	None	None	None	-1
0.518536865711212	10	94	10053_02	7496_02	18SV4	18SV4	99.5	99.5	Eukaryota|SAR|Stramenopiles|MAST-1|MAST-1A|eukaryote_marine_clone_ME1-21	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_marine_eukaryote	15.2	14.4	f657c5bbc97f741e8efcd36746ca9f33b7fd1a6f_02	ab2bded5786b3b11e10179536b45181934ada425_02	[4, 0, 0, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	4	9376	Eukaryota;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.783442715485255	11	447	13287_3	11446_3	18SV1V2	COI	99.2	79.9	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Heterodinium|uncultured_eukaryote	Eukaryota|Stramenopiles|Raphidophyceae|Chattonellales|Chattonellaceae|g:Chattonella|Chattonella+marina	15.2	14.4	5a6b06a4c23dd5c21f1fa0b5a1cea37446215e95_3	7cdc2e263ac27fc1c1257c58634efb53fc555b47_3	[4, 9217, 9219, 9276, 0, 9287]	[4, 0, 10047, 13875, 0, 13876]	9287	13876	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Heterodinium;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	None	None	None	-1	None	None	None	-1
0.707946918170126	11	103	13287_3	10566_3	18SV1V2	COI	99.2	82.7	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Heterodinium|uncultured_eukaryote	Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Lithodesmiophycidae|Lithodesmiales|Lithodesmiaceae|g:Ditylum|Ditylum+brightwellii	15.2	14.31	5a6b06a4c23dd5c21f1fa0b5a1cea37446215e95_3	17b473729efdc17b8ebeaa31cf94d6ccd8dc8eca_3	[4, 9217, 9219, 9276, 0, 9287]	[4, 9782, 9842, 0, 0, 0]	9287	9842	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Heterodinium;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	None	None	None	-1	None	None	None	-1
0.68659371137619	11	50	13287_3	11204_3	18SV1V2	COI	99.2	94.2	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Heterodinium|uncultured_eukaryote	Eukaryota|Viridiplantae|Chlorophyta|Mamiellophyceae|Mamiellales|Mamiellaceae|g:Micromonas|Micromonas+pusilla|Micromonas pusilla CCMP1545	15.2	15.85	5a6b06a4c23dd5c21f1fa0b5a1cea37446215e95_3	5fecbf17cdaa0bdfec31a3053e006ba0de23da5d_3	[4, 9217, 9219, 9276, 0, 9287]	[4, 0, 5724, 12630, 0, 12634]	9287	12634	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Heterodinium;	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;Micromonas;	None	None	None	-1	None	None	None	-1
0.639841020107269	11	358	13287_3	8226_3	18SV1V2	18SV4	99.2	99.7	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Heterodinium|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|uncultured_eukaryote	15.2	12.5	5a6b06a4c23dd5c21f1fa0b5a1cea37446215e95_3	c12b68525ef3301276dab9ec29bd40f1d3897fe4_3	[4, 9217, 9219, 9276, 0, 9287]	[4, 9360, 9376, 0, 0, 0]	9287	9376	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Heterodinium;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.810592808135425	12	160	14204_3	9011_3	18SV1V2	18SV4	100.0	99.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Brockmanniella_brockmannii	Eukaryota|Cryptophyceae|Cryptomonadales|Teleaulax	10.15	12.15	dab5c98e908cc0ab83eb6c82769451d77ccf1185_3	d837d47e59c47c401c530695710790f63ad6918c_3	[4, 9782, 9842, 0, 0, 0]	[4, 0, 0, 6202, 0, 6215]	9842	6215	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	Eukaryota;Cryptophyceae;Cryptomonadales;Teleaulax;	None	None	None	-1	None	None	None	-1
0.680020513263977	12	93	14204_3	1526_3	18SV1V2	16SV4V5	100.0	99.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Brockmanniella_brockmannii	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|Plagiogrammopsis_vanheurckii	10.15	9.8	dab5c98e908cc0ab83eb6c82769451d77ccf1185_3	e81037fefbc4ba7d6f6a42e2a05d458ea18977fb_3	[4, 9782, 9842, 0, 0, 0]	[3, 1500, 44560, 44561, 0, 0]	9842	44561	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	['Gárate-Lizárraga 2009', 'Carpenter and Janson 2000', 'Foster et al 2011', 'Hilton 2013', 'Kimor et al. 1992']	['10.1046/j.1529-8817.2000.99163.x', 'http://abm.ojs.inecol.mx/index.php/abm/article/view/311', '10.1038/ncomms2748', '10.1093/plankt/14.9.1217', '10.1038/ismej.2011.26']	['unknown symbiotic relationship', 'nitrogen fixation']	1	['(Hilton et al 2013)', '(Foster et al. 2011)']	[nan]	['hasHost']	2
0.635506510734558	12	337	14204_3	1383_3	18SV1V2	16SV4V5	100.0	100.0	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Brockmanniella_brockmannii	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|uncultured_bacterium	10.15	11.3	dab5c98e908cc0ab83eb6c82769451d77ccf1185_3	d58a54d9aea6f9c252449f2a56cd94042cc92f8c_3	[4, 9782, 9842, 0, 0, 0]	[3, 1500, 44560, 44561, 0, 0]	9842	44561	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	['Gárate-Lizárraga 2009', 'Carpenter and Janson 2000', 'Foster et al 2011', 'Hilton 2013', 'Kimor et al. 1992']	['10.1046/j.1529-8817.2000.99163.x', 'http://abm.ojs.inecol.mx/index.php/abm/article/view/311', '10.1038/ncomms2748', '10.1093/plankt/14.9.1217', '10.1038/ismej.2011.26']	['unknown symbiotic relationship', 'nitrogen fixation']	1	['(Hilton et al 2013)', '(Foster et al. 2011)']	[nan]	['hasHost']	2
