weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.862562668416435	4	17	3611_3	11445_3	18SV4	COI	99.2	76.7	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_eukaryote	Eukaryota|Rhodophyta|Florideophyceae|Rhodymeniophycidae|Ceramiales|Rhodomelaceae|Polysiphonioideae|g:Polysiphonia|Polysiphonia+polyspora	9.35	12.15	384ec09206e82e314f63326f5db225c19f2b7432_3	7cd38ab92ff54d487e58f27d15db331a9d01d4ba_3	[4, 9360, 9376, 0, 0, 0]	[4, 5908, 5962, 0, 0, 0]	9376	5962	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;Archaeplastida;Rhodophyceae;Florideophycidae;Rhodymeniophycidae;	None	None	None	-1	None	None	None	-1
0.799322307109833	4	40	3611_3	13518_3	18SV4	18SV1V2	99.2	93.7	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_eukaryote	9.35	9.48	384ec09206e82e314f63326f5db225c19f2b7432_3	79ed2582b3b90babc6e587b7cd72cbb08cbddabd_3	[4, 9360, 9376, 0, 0, 0]	[4, 9388, 0, 0, 0, 0]	9376	9388	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;SAR;Rhizaria;Cercozoa;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.781362815335749	4	18	3611_3	170_02	18SV4	16SV4V5	99.2	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_eukaryote	Bacteria|Proteobacteria|Alphaproteobacteria|Kiloniellales|Kiloniellaceae|uncultured|uncultured_bacterium	9.35	9.4	384ec09206e82e314f63326f5db225c19f2b7432_3	1845f7584c924e7c853a10558716e4e1871744f4_02	[4, 9360, 9376, 0, 0, 0]	[3, 2375, 2379, 46142, 46148, 0]	9376	46148	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Bacteria;Proteobacteria;Alphaproteobacteria;Kiloniellales;Kiloniellaceae;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.675094054949316	4	16	3611_3	1418_3	18SV4	16SV4V5	99.2	99.5	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_eukaryote	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Verrucomicrobiales|Rubritaleaceae|Roseibacillus|uncultured_bacterium	9.35	9.48	384ec09206e82e314f63326f5db225c19f2b7432_3	da963d99bd38e65c514f5d121e34d9af5289c8b0_3	[4, 9360, 9376, 0, 0, 0]	[3, 46698, 46771, 46829, 46833, 46838]	9376	46838	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Roseibacillus;	None	None	None	-1	None	None	None	-1
0.992394869593527	5	543	9080_02	9080_3	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Kareniaceae|Karlodinium|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Kareniaceae|Karlodinium|uncultured_eukaryote	13.55	11.3	dab71a9d22bb023a19ba20ff33c1c709a19ed0cd_02	dab71a9d22bb023a19ba20ff33c1c709a19ed0cd_3	[4, 9217, 9219, 9232, 9253, 9256]	[4, 9217, 9219, 9232, 9253, 9256]	9256	9256	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Kareniaceae;Karlodinium;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Kareniaceae;Karlodinium;	['Kang et al. 2011', 'Yoo 2010', 'Jeong et al. 2004', 'Jeong 2005', 'Nakamura 1995', 'Naustvoll 2000b', 'Jeong et al. 2001', 'Jeong 2010', 'Berge 2008']	['10.1111/j.1550-7408.2004.tb00292.x', 'Doi 10.3354/Meps125269', '10.1111/j.1550-7408.2009.00448.x.', '10.1111/j.1550-7408.2001.tb00318.x', '10.3354/ame040133', '10.3354/ame01394', '10.1111/j.1550-7408.2011.00544.x', '10.2216/i0031-8884-39-5-448.1', '10.3354/ame01165']	['predation']	3	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
0.942330300807953	5	192	9080_02	1047_3	18SV4	16SV4V5	100.0	99.7	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Kareniaceae|Karlodinium|uncultured_eukaryote	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|uncultured|uncultured_bacterium	13.55	13.28	dab71a9d22bb023a19ba20ff33c1c709a19ed0cd_02	9e32ff733c6f8e0b0fdefc7dddf0587f9fcbf2bb_3	[4, 9217, 9219, 9232, 9253, 9256]	[3, 2375, 2379, 2557, 2558, 0]	9256	2558	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Kareniaceae;Karlodinium;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	['Wagner-Döbler 2010', 'Amin 2009', 'Croft 2005', 'Hünken 2008', 'Alverca et al. 2002', 'Seibold et al. 2001', 'Farnelid 2010', 'Alavi 2001', 'Croft et al. 2005', 'Sapp et al. 2007']	['10.3354/ame025229', '10.1046/j.1462-2920.2001.00207.x', '10.1038/nature04056', '10.1111/j.1438-8677.2008.00040.x', '10.1007/s00248-006-9162-5', 'https://doi.org/10.1017/S0967026202003955', '10.1038/ismej.2009.94', '10.3354/ame01440', '10.1073/pnas.0905512106']	['mutualism', 'unknown symbiotic relationship', 'vitamin b12 providing symbiont', 'nitrogen fixation', 'vitamin exchange', 'exchange of iron and carbon']	1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.874784336580496	5	542	9080_02	2384_02	18SV4	18SV4	100.0	96.6	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Kareniaceae|Karlodinium|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Nitzschia|uncultured_marine_eukaryote	13.55	9.48	dab71a9d22bb023a19ba20ff33c1c709a19ed0cd_02	141aae8a462cd14fea97311e27f729ab0ce4e86e_02	[4, 9217, 9219, 9232, 9253, 9256]	[4, 9782, 9785, 0, 0, 9823]	9256	9823	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Kareniaceae;Karlodinium;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Nitzschia;	['Jacobsen and Anderson 1986', 'Chesnick et al. 1997', 'Naustvoll 2000b', 'Buskey, Coulter and Brown 1994']	['10.1111/j.1550-7408.1997.tb05672.x', '10.1111/j.1529-8817.1986.tb00021.x', '10.1007/BF00346747', '10.2216/i0031-8884-39-5-448.1']	['predation', 'photosymbiosis']	2	[nan, 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'Menden-Deuer, S., E.J. Lessard, J. Satterberg and D. Grünbaum. 2005. Growth rates and starvation survival of three species of the pallium-feeding, thecate dinoflagellate genus <i>Protoperidinium</i>. Aquatic Microbial Ecology 41(2):145-152.', 'Olseng, C.D., L.J. Naustvoll and E. Paasche. 2002. Grazing by the heterotrophic dinoflagellate <i>Protoperidinium steinii</i> on a <i>Ceratium</i> bloom. Mar. Ecol. Prog. Ser. 225:161-167.', 'Cooper, J.T., G.A. Sinclair and B. Wawrik. 2016. Transcriptome analysis of <i>Scrippsiella trochoidea</i>CCMP 3099 reveals physiological changes related to nitrate depletion. Frontiers in Microbiology 7:639', 'Fujii, R. and K. Matsuoka. 2006. Seasonal change of dinoflagellates cyst flux collected in a sediment trap in Omura Bay, West Japan. Journal of Plankton Research 28(2):131-147.', '(Kühn)']	[nan, '10.1038/srep21179', '10.7167/2013/857470']	['parasiteOf', 'eats', 'coOccursWith']	2
0.874054968357086	5	193	9080_02	3483_3	18SV4	18SV4	100.0	99.7	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Kareniaceae|Karlodinium|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Peridiniales|Amphidiniopsis|uncultured_eukaryote	13.55	9.35	dab71a9d22bb023a19ba20ff33c1c709a19ed0cd_02	34c06b0a19a58a0392ae8f8ba20c506d965050dc_3	[4, 9217, 9219, 9232, 9253, 9256]	[4, 9217, 9219, 9295, 0, 9297]	9256	9297	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Kareniaceae;Karlodinium;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Peridiniales;Amphidiniopsis;	['Kim and Jeong et al. 2004', 'Jeong 2006', 'Hansen 1992', 'Naustvoll 1998', 'Jeong 1999', 'Jeong et al. 2004', 'Nézan and Chromérat 2009', 'Jeong 2005', 'Nakamura 1995', 'Naustvoll 2000b', 'Jeong et al. 2001', 'Jacobsen and Anderson 1986', 'Kang et al. 2011', 'Hansen and Nilsen 1997', 'Gavelis et al. 2017', 'Jacobsen and Anderson 1991', 'Skovgaard 1996', 'Buskey, Coulter and Brown 1994', 'Yoo 2010', 'Jeong 2007', 'Jeong 2010', 'Skovgaard 2000', 'Berge 2008', 'Naustvoll 2000a']	['10.1111/j.1550-7408.2004.tb00292.x', '10.3354/meps176263', '10.2216/i0031-8884-39-3-187.1', '10.1111/j.1550-7408.2009.00448.x.', '10.2216/i0031-8884-35-6-490.1', '10.1016/j.ejop.2008.04.002', '10.3354/ame01394', '10.1111/j.1529-8817.1986.tb00021.x', '10.2216/i0031-8884-37-1-1.1', '10.3354/meps147187', '10.1007/BF00346747', '10.3354/ame040133', '10.1111/j.0022-3646.1996.00279.x', '10.1111/j.1550-7408.2011.00544.x', '10.3354/ame038249', '10.1111/j.1550-7408.2011.00537.x', 'Doi 10.3354/Meps125269', '10.3354/ame044263', '10.1111/j.1550-7408.2001.tb00318.x', '10.3354/meps280085', '10.1007/BF00349535', '10.2216/i0031-8884-39-5-448.1', '10.3354/ame01165', '10.1111/j.1550-7408.2007.00259.x', '10.1126/sciadv.1602552']	['predation']	2	[nan]	['10.1038/srep21179']	['eats']	3
0.709401428699493	5	166	9080_02	661_3	18SV4	16SV4V5	100.0	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Kareniaceae|Karlodinium|uncultured_eukaryote	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae	13.55	10.95	dab71a9d22bb023a19ba20ff33c1c709a19ed0cd_02	66bece6d1c31fa764c6f8fb644b528d0f6cca5ff_3	[4, 9217, 9219, 9232, 9253, 9256]	[3, 2375, 2379, 2557, 2558, 0]	9256	2558	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Kareniaceae;Karlodinium;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	['Wagner-Döbler 2010', 'Amin 2009', 'Croft 2005', 'Hünken 2008', 'Alverca et al. 2002', 'Seibold et al. 2001', 'Farnelid 2010', 'Alavi 2001', 'Croft et al. 2005', 'Sapp et al. 2007']	['10.3354/ame025229', '10.1046/j.1462-2920.2001.00207.x', '10.1038/nature04056', '10.1111/j.1438-8677.2008.00040.x', '10.1007/s00248-006-9162-5', 'https://doi.org/10.1017/S0967026202003955', '10.1038/ismej.2009.94', '10.3354/ame01440', '10.1073/pnas.0905512106']	['mutualism', 'unknown symbiotic relationship', 'vitamin b12 providing symbiont', 'nitrogen fixation', 'vitamin exchange', 'exchange of iron and carbon']	1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.995290823111539	6	551	5761_3	1132_02	18SV4	16SV4V5	99.2	98.7	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Suessiaceae|Pelagodinium|uncultured_eukaryote	Bacteria|Proteobacteria|Alphaproteobacteria|Parvibaculales|PS1_clade|uncultured_Alphaproteobacteria_bacterium	15.07	10.15	7955ee2026ee59e41a9e3634777f0f1d50356624_3	ad76f318bb32c9ca4b2fa7c9308068802bed3e40_02	[4, 9217, 9219, 9232, 9259, 9261]	[3, 2375, 2379, 26016, 0, 0]	9261	26016	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Suessiaceae;Pelagodinium;	Bacteria;Proteobacteria;Alphaproteobacteria;Parvibaculales;	['Wagner-Döbler 2010', 'Amin 2009', 'Croft 2005', 'Hünken 2008', 'Alverca et al. 2002', 'Seibold et al. 2001', 'Farnelid 2010', 'Alavi 2001', 'Croft et al. 2005', 'Sapp et al. 2007']	['10.3354/ame025229', '10.1046/j.1462-2920.2001.00207.x', '10.1038/nature04056', '10.1111/j.1438-8677.2008.00040.x', '10.1007/s00248-006-9162-5', 'https://doi.org/10.1017/S0967026202003955', '10.1038/ismej.2009.94', '10.3354/ame01440', '10.1073/pnas.0905512106']	['mutualism', 'unknown symbiotic relationship', 'vitamin b12 providing symbiont', 'nitrogen fixation', 'vitamin exchange', 'exchange of iron and carbon']	1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.8980473279953	6	217	5761_3	10685_3	18SV4	COI	99.2	72.5	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Suessiaceae|Pelagodinium|uncultured_eukaryote	Unknown	15.07	11.81	7955ee2026ee59e41a9e3634777f0f1d50356624_3	250c8ae9208bae34888cb10af01293f2b579f589_3	[4, 9217, 9219, 9232, 9259, 9261]	[0, 0, 0, 0, 0, 0]	9261	0	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Suessiaceae;Pelagodinium;	None	None	None	None	-1	None	None	None	-1
0.826008962993091	6	48	5761_3	3591_02	18SV4	18SV4	99.2	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Suessiaceae|Pelagodinium|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndinium|uncultured_marine_eukaryote	15.07	12.15	7955ee2026ee59e41a9e3634777f0f1d50356624_3	37ad223789ebd9f22d40aec14834f19d143f3ca4_02	[4, 9217, 9219, 9232, 9259, 9261]	[4, 9360, 9376, 0, 0, 9383]	9261	9383	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Suessiaceae;Pelagodinium;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Syndinium;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.68359512090683	6	216	5761_3	8378_3	18SV4	18SV4	99.2	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Suessiaceae|Pelagodinium|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|Ochrophyta|Bolidomonas|Triparma_pacifica	15.07	10.98	7955ee2026ee59e41a9e3634777f0f1d50356624_3	c5149da7a9571955ea0277ad8036642566266931_3	[4, 9217, 9219, 9232, 9259, 9261]	[4, 0, 0, 0, 0, 9728]	9261	9728	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Suessiaceae;Pelagodinium;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Bolidomonas;	None	None	None	-1	None	None	None	-1
0.966986257633605	7	30	3291_02	1850_3	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|eukaryote_clone_OLI11005	10.95	9.92	2f0a0242e4c038049d2740b598298fe478746b6b_02	043556f945bfa6ed5e2b43c62485c9aef1611daa_3	[4, 9360, 9376, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	9376	9376	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	['Cachon 1964']	[nan]	['parasitism']	2	None	None	None	-1
0.892639415742037	7	516	3291_02	3043_3	18SV4	18SV4	100.0	99.7	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	10.95	10.7	2f0a0242e4c038049d2740b598298fe478746b6b_02	27e2b9b8a2ebc03118458a5738d69c0d5fc259e4_3	[4, 9360, 9376, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	9376	9376	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	['Cachon 1964']	[nan]	['parasitism']	2	None	None	None	-1
0.732995271682739	7	155	3291_02	582_3	18SV4	16SV4V5	100.0	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Pedosphaerales|Pedosphaeraceae|SCGC_AAA164-E04	10.95	13.8	2f0a0242e4c038049d2740b598298fe478746b6b_02	5988a2d5226bb61a0d44a1e94c4e33574b0b75bb_3	[4, 9360, 9376, 0, 0, 0]	[3, 46698, 46771, 46812, 46813, 0]	9376	46813	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Pedosphaerales;Pedosphaeraceae;	None	None	None	-1	None	None	None	-1
0.688148558139801	7	152	3291_02	2670_3	18SV4	18SV4	100.0	99.5	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	Eukaryota|Cryptophyceae|Cryptomonadales|Rhodomonas|Cryptophyta_sp._CR-MAL03	10.95	9.85	2f0a0242e4c038049d2740b598298fe478746b6b_02	1d36df6c39ce7734d3e50d97c845f7ffb4058e98_3	[4, 9360, 9376, 0, 0, 0]	[4, 0, 0, 6202, 0, 6214]	9376	6214	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;Cryptophyceae;Cryptomonadales;Rhodomonas;	None	None	None	-1	None	None	None	-1
0.895010354995536	8	518	576_3	12221_3	16SV4V5	COI	99.7	51.8	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|Aurantivirga	Eukaryota|Stramenopiles|Oomycetes|Pythiales|Pythiaceae|g:Pythium|Pythium+mastophorum	9.92	9.85	586bec91de6819d7e44432c860f71081e7874d31_3	d789a0db07d71eb3a3df7ad6249bdb1e42e9c731_3	[3, 43868, 43869, 44160, 44183, 44198]	[4, 10083, 0, 0, 0, 10099]	44198	10099	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Aurantivirga;	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Pythium;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.709927629931081	8	30	576_3	1850_3	16SV4V5	18SV4	99.7	100.0	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|Aurantivirga	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|eukaryote_clone_OLI11005	9.92	9.92	586bec91de6819d7e44432c860f71081e7874d31_3	043556f945bfa6ed5e2b43c62485c9aef1611daa_3	[3, 43868, 43869, 44160, 44183, 44198]	[4, 9360, 9376, 0, 0, 0]	44198	9376	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Aurantivirga;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.698453783988953	8	153	576_3	3476_3	16SV4V5	18SV4	99.7	95.8	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|Aurantivirga	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	9.92	10.95	586bec91de6819d7e44432c860f71081e7874d31_3	3458af72479cbef6e2980dd601e99b644acd9f90_3	[3, 43868, 43869, 44160, 44183, 44198]	[4, 9360, 9376, 0, 0, 9377]	44198	9377	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Aurantivirga;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	None	None	None	-1	None	None	None	-1
0.685777902603149	8	517	576_3	10368_3	16SV4V5	18SV4	99.7	100.0	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|Aurantivirga	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III	9.92	12.8	586bec91de6819d7e44432c860f71081e7874d31_3	ffd27809eb786a8e83c26a1e2d28a070097134d3_3	[3, 43868, 43869, 44160, 44183, 44198]	[4, 9360, 9376, 0, 0, 0]	44198	9376	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Aurantivirga;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.955905290614042	9	34	3476_02	8040_3	18SV4	18SV4	95.8	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Retaria|Polycystinea|Nassellaria|Pseudocubus|Lithomelissa_setosa	9.85	12.15	3458af72479cbef6e2980dd601e99b644acd9f90_02	bb8328bf853ddc799ff61bcfbb5bc2a1c40411d5_3	[4, 9360, 9376, 0, 0, 9377]	[4, 9540, 9591, 9602, 0, 9606]	9377	9606	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;SAR;Rhizaria;Retaria;Polycystinea;Nassellaria;Pseudocubus;	['Hollande and Enjumet 1955', 'Hollande 1974', 'Suzuki 2009', 'Cachon & Cachon 1987', 'Hovasse 1923', 'Cachon 1964', 'Hollande and Enjumet 1953', 'Bråte et al. 2012', 'Dolven et al. 2007', 'Chatton 1923']	['“Les péridiniens intracellulaires - zooxanthelles et syndiniums - chez les radiolaires coloniaux. Remarques sur la reproduction des radiolaires.”, Bull. Soc. Zool. de France, vol. 48, pp. 247-254, 1923.', "“Contribution à l'étude biologique des Shaerocollides (radiolaires collodaires et radiolaires polycyttaires) et de leurs parasites. Partie I.- Thalassicollidae, Physematidae, Thalassophysidae. ”, Ann. Sci. Nat. Zool., vol. 11eme série, no. 15, pp. 405-437, 1953.", '10.1016/j.protis.2012.04.004', '10.1016/j.protis.2006.07.004', '“Contribution à l’étude des péridiniens parasites. Cytologie, cycles évolutifs.”, Ann. Sci. Nat. Zool., vol. 6, pp. 1-158, 1964', " “Parasites et cycle évolutif des radiolaires et des acanthaires”, Bulletin des travaux. Station d'Aquiculture et de Pêche de Castiglione, vol. 7, pp. 151-176, 1955.", '“Etude comparée de la mitose syndinienne et de celle des péridiniens libres et des hypermastigines. Infrastructure et cycle évolutif des syndinides parasites de radiolaires”, Protistologica, vol. Tome X, no. fasc. 3, pp. 413-451, 1974.', '10.1016/j.marmicro.2009.04.007', 'http://www.obs-vlfr.fr/LOV/aquaparadox/html/PFD/Taxonomic%20Monographs/Cachon&Cachon1987.pdf', '“Les péridiniens parasites des Radiolaires”, C R Acad Sci Paris, vol. 177, pp. 1246-1249, 1923.']	['parasitism']	2	None	None	None	-1
0.952521609814752	9	524	3476_02	9966_02	18SV4	18SV4	95.8	97.9	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia|Amphorellopsis|uncultured_eukaryote	9.85	9.48	3458af72479cbef6e2980dd601e99b644acd9f90_02	f41bd693b6ae11a6b7d77ec5db9bb9033cc337be_02	[4, 9360, 9376, 0, 0, 9377]	[4, 8848, 8849, 9096, 9097, 9098]	9377	9098	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;Amphorellopsis;	None	None	None	-1	None	None	None	-1
0.832970917224884	9	154	3476_02	7757_3	18SV4	18SV4	95.8	97.4	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|MAST-3	9.85	9.8	3458af72479cbef6e2980dd601e99b644acd9f90_02	b2cc050cb067c599c1e5cd3f37729372970dcf0d_3	[4, 9360, 9376, 0, 0, 9377]	[4, 0, 0, 0, 0, 0]	9377	4	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.705367151573352	9	50	3476_02	306_3	18SV4	16SV4V5	95.8	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	Archaea|Crenarchaeota|Nitrososphaeria|Nitrosopumilales|Nitrosopumilaceae|Candidatus_Nitrosopelagicus|uncultured_marine_archaeon	9.85	9.48	3458af72479cbef6e2980dd601e99b644acd9f90_02	2cf9b2227c9680a27d528f97f75c3c3abb55443c_3	[4, 9360, 9376, 0, 0, 9377]	[2, 6, 42927, 42939, 42940, 0]	9377	42940	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Archaea;Crenarchaeota;Nitrososphaeria;Nitrosopumilales;Nitrosopumilaceae;	None	None	None	-1	None	None	None	-1
